,id,val_index,size,valuation,algo,distortion
1361,1362,454,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2063834559840032
1362,1363,455,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0723534272365283
1363,1364,455,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0012652764854646
1364,1365,455,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2092117872430392
1365,1366,456,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.1005526375551018
1366,1367,456,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.003491274871013
1367,1368,456,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1810696181016604
1368,1369,457,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0745702162121709
1369,1370,457,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.001739515990361
1370,1371,457,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.194056413535771
1371,1372,458,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0850662543230842
1372,1373,458,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0025519824337006
1373,1374,458,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.253658850578588
1374,1375,459,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0796945062019079
1375,1376,459,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0010904946979102
1376,1377,459,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2165181200395248
1377,1378,460,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.1124002655067913
1378,1379,460,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0024152048464288
1379,1380,460,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2305484127680437
1380,1381,461,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0962733870165162
1381,1382,461,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0023980526632552
1382,1383,461,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2474506288252603
1383,1384,462,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0848872812529187
1384,1385,462,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0014465087832525
1385,1386,462,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.224330172132396
1386,1387,463,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0747827387027045
1387,1388,463,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0008563656307778
1388,1389,463,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.204717160110288
1389,1390,464,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0874375131901746
1390,1391,464,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0024186066903764
1391,1392,464,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.177114322874927
1392,1393,465,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0955409884754348
1393,1394,465,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.002934265975736
1394,1395,465,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2615298668138837
1395,1396,466,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0656237185257829
1396,1397,466,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0010670611916175
1397,1398,466,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2388382099511313
1398,1399,467,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.083064177770929
1399,1400,467,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0032235983757007
1400,1401,467,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.247714640922067
1401,1402,468,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0769001982896347
1402,1403,468,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0017728786620121
1403,1404,468,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2120394515671669
1404,1405,469,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0771591733605104
1405,1406,469,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.004041232300952
1406,1407,469,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2722857856497245
1407,1408,470,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0660218707114746
1408,1409,470,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0027005245966487
1409,1410,470,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2362783545936114
1410,1411,471,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0712024412603052
1411,1412,471,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0031989868003688
1412,1413,471,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.183880084800268
1413,1414,472,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0730179945805272
1414,1415,472,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0034066025527157
1415,1416,472,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2453811935418733
1416,1417,473,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0728223382168756
1417,1418,473,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0022106038579952
1418,1419,473,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.238205646621082
1419,1420,474,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0787544842267918
1420,1421,474,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0014964866884775
1421,1422,474,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2610590636425418
1422,1423,475,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.078703094243506
1423,1424,475,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0012084232203358
1424,1425,475,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.214138274721738
1425,1426,476,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0828802385037255
1426,1427,476,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0029058097194663
1427,1428,476,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.212316087645659
1428,1429,477,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0784603201842433
1429,1430,477,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0033316782599708
1430,1431,477,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2670846072046278
1431,1432,478,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0850434388189165
1432,1433,478,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0016590059123747
1433,1434,478,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2318676507588746
1434,1435,479,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0792567003019111
1435,1436,479,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.001125925971377
1436,1437,479,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1798049050998072
1437,1438,480,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0888215944537085
1438,1439,480,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0023038596304
1439,1440,480,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.227511353579397
1440,1441,481,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0809207191116272
1441,1442,481,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0019131090417228
1442,1443,481,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.202305366170029
1443,1444,482,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0877729474856699
1444,1445,482,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0042858571225495
1445,1446,482,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1824199500893948
1446,1447,483,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0779922552604695
1447,1448,483,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0022323048362038
1448,1449,483,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.239196102843261
1449,1450,484,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0918723939728716
1450,1451,484,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0006875198342697
1451,1452,484,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2610509501545906
1452,1453,485,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0816722726162906
1453,1454,485,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0031503161646085
1454,1455,485,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1911505154924251
1455,1456,486,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0920882994690648
1456,1457,486,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0025747640512312
1457,1458,486,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2351975711188816
1458,1459,487,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0881125372645413
1459,1460,487,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.004062056172216
1460,1461,487,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.23265095566107
1461,1462,488,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0804412987677692
1462,1463,488,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0018551046878925
1463,1464,488,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.210760739237042
1464,1465,489,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0751066413144732
1465,1466,489,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0029725095417663
1466,1467,489,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2457328241619974
1467,1468,490,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0810633613710532
1468,1469,490,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0022846457821017
1469,1470,490,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2342538241730876
1470,1471,491,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0953425432038808
1471,1472,491,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0020607222898266
1472,1473,491,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.242685169693772
1473,1474,492,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0743656712680287
1474,1475,492,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0023668417606328
1475,1476,492,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2213822522370408
1476,1477,493,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0928927291914377
1477,1478,493,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.001902843009464
1478,1479,493,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1986956173217793
1479,1480,494,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0777847602711825
1480,1481,494,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0023651531143245
1481,1482,494,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2181714461753097
1482,1483,495,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0735643964753179
1483,1484,495,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0038171894767458
1484,1485,495,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.187295257258322
1485,1486,496,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0719787426137142
1486,1487,496,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.001539183658755
1487,1488,496,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1755119715378588
1488,1489,497,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0813790248595767
1489,1490,497,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0044774498724465
1490,1491,497,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2053845123285172
1491,1492,498,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.087032308287955
1492,1493,498,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0032968821849566
1493,1494,498,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1922300041486833
1494,1495,499,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0748355794822875
1495,1496,499,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0027993714165884
1496,1497,499,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1964220810024442
1497,1498,500,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.086917203750151
1498,1499,500,100.0,theta0.2unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0025882378953785
1499,1500,500,,theta0.2unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.226801829007213
