,id,val_index,size,valuation,algo,distortion
582,583,195,10.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,0.9999999999999998
583,584,195,10.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0002303316677519
584,585,195,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.3139668157023623
585,586,196,10.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,0.9999999999999998
586,587,196,10.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999998
587,588,196,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,0.9622011337850204
588,589,197,10.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,0.9999999999999998
589,590,197,10.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999998
590,591,197,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.0516687816722967
591,592,198,10.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0
592,593,198,10.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
593,594,198,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,0.9654036559446101
594,595,199,10.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0195667860436277
595,596,199,10.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
596,597,199,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.107452284346539
597,598,200,10.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0
598,599,200,10.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
599,600,200,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.303881873567329
600,601,201,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0074957012133288
601,602,201,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0033676287586566
602,603,201,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1701458192625787
603,604,202,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0490189434732833
604,605,202,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
605,606,202,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2434023833087022
606,607,203,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0425606021401168
607,608,203,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0012263086170563
608,609,203,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2287317453473188
609,610,204,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0164802240218247
610,611,204,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
611,612,204,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2743089228037172
612,613,205,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0500974487961676
613,614,205,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0022398767829828
614,615,205,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2025035742179373
615,616,206,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0983358179390057
616,617,206,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
617,618,206,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2109724041441183
618,619,207,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0520808031054338
619,620,207,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0027556145738483
620,621,207,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2871231821046503
621,622,208,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0538869252718273
622,623,208,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
623,624,208,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1440935492133593
624,625,209,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0784499195668742
625,626,209,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
626,627,209,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.3680213111138855
627,628,210,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0482114475129238
628,629,210,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0016534454354171
629,630,210,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.0442601819582318
630,631,211,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0456714205713242
631,632,211,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
632,633,211,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2563131375930385
633,634,212,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.055657371451417
634,635,212,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0023977750934066
635,636,212,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1875743381645605
636,637,213,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.045355971032727
637,638,213,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
638,639,213,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1944652095751507
639,640,214,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.037019563030509
640,641,214,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
641,642,214,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1664368444160838
642,643,215,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0294750001694977
643,644,215,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0025509144090636
644,645,215,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.11933623613907
645,646,216,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.036150441985197
646,647,216,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0008687374503484
647,648,216,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2538288409766272
648,649,217,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0327527928050961
649,650,217,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999998
650,651,217,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2210066567957008
651,652,218,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.045151282334715
652,653,218,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
653,654,218,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.311130507721708
654,655,219,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0350214197009793
655,656,219,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999998
656,657,219,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.3175373434997781
657,658,220,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.1131773935992213
658,659,220,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999997
659,660,220,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.20434253601773
660,661,221,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0321596364696972
661,662,221,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
662,663,221,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1972037742655814
663,664,222,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0305358086476595
664,665,222,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0037442445729776
665,666,222,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1742376571685698
666,667,223,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0668441527919368
667,668,223,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
668,669,223,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1783318150716633
669,670,224,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.04983063170598
670,671,224,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0009036725963898
671,672,224,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2611951398617347
672,673,225,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0637771983074074
673,674,225,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
674,675,225,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.178301059082546
675,676,226,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0538426987579586
676,677,226,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
677,678,226,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2613154352097073
678,679,227,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0526332413896118
679,680,227,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0012887853315349
680,681,227,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.193122015580399
681,682,228,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0610418873957628
682,683,228,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
683,684,228,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.207829550087457
684,685,229,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0227975315299467
685,686,229,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.002842623374938
686,687,229,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.0977435431867253
687,688,230,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0528999572536386
688,689,230,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999998
689,690,230,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1813968416596432
690,691,231,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0371879955695193
691,692,231,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0066622542298393
692,693,231,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2600611269514161
693,694,232,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.023782196662759
694,695,232,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0026176352398346
695,696,232,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1051834586424851
696,697,233,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0457633767179644
697,698,233,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
698,699,233,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1588830198705504
699,700,234,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.064642333159923
700,701,234,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.000473332807531
701,702,234,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1263988068417088
702,703,235,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0197911511011635
703,704,235,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999998
704,705,235,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1515630177565332
705,706,236,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.020490946484807
706,707,236,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
707,708,236,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.179869053471353
708,709,237,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0515382521899501
709,710,237,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0038181649839502
710,711,237,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1180957715087825
711,712,238,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0155606221968645
712,713,238,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.002561607663328
713,714,238,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.217371944757457
714,715,239,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0795285181765375
715,716,239,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
716,717,239,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2664450406742631
717,718,240,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0352622858785392
718,719,240,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999998
719,720,240,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.229465876400935
720,721,241,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0341326184201265
721,722,241,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0001558218301028
722,723,241,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.023960836183898
723,724,242,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0486899825311033
724,725,242,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999998
725,726,242,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2055847682313394
726,727,243,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0284473614647527
727,728,243,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999998
728,729,243,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.227894024387034
729,730,244,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0747746047767084
730,731,244,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0008718211575867
731,732,244,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2018902598797871
732,733,245,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0385331924470687
733,734,245,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
734,735,245,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.286660744801729
735,736,246,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.07679048573083
736,737,246,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
737,738,246,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2019828843681049
738,739,247,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0494527500571909
739,740,247,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
740,741,247,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1834085669163894
741,742,248,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0629060357835725
742,743,248,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
743,744,248,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1143657989328355
744,745,249,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0518242066130619
745,746,249,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000152752462217
746,747,249,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1978278106626619
747,748,250,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.049499871380445
748,749,250,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
749,750,250,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.112488808425962
750,751,251,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0507121607389127
751,752,251,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.002103830291718
752,753,251,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1669758100660002
753,754,252,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.026090878619814
754,755,252,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0004053036664602
755,756,252,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2416048228004792
756,757,253,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0456341126831934
757,758,253,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999997
758,759,253,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.204356559997285
759,760,254,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.100680880292411
760,761,254,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0013657693127458
761,762,254,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2614275494074898
762,763,255,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0716202887476987
763,764,255,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000004
764,765,255,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2987034551851735
765,766,256,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0221343671095662
766,767,256,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.001229706825324
767,768,256,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2626588113448565
768,769,257,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0637572426589816
769,770,257,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999998
770,771,257,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.201981926724365
771,772,258,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0731225473115122
772,773,258,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0018693081772123
773,774,258,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.3645762999755393
774,775,259,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.066284358830347
775,776,259,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.001896161977371
776,777,259,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1326655407420545
777,778,260,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0692202984059638
778,779,260,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0004836996462276
779,780,260,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2380697800231022
780,781,261,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0439707505801528
781,782,261,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0023141258174348
782,783,261,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2311592504200233
783,784,262,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.020774870955693
784,785,262,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.002622817732203
785,786,262,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1891195651611448
786,787,263,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0659201967301704
787,788,263,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0033178262432003
788,789,263,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2340544743855781
789,790,264,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.019127743938537
790,791,264,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0016319093574169
791,792,264,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.357260141448305
792,793,265,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0389359979931065
793,794,265,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0068802126649943
794,795,265,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2991411643034636
795,796,266,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0464924626499512
796,797,266,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.003886267498052
797,798,266,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1530026933133963
798,799,267,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.033980624677479
799,800,267,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0020467172635952
800,801,267,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2890056653489368
801,802,268,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.032508396951479
802,803,268,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
803,804,268,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.0901397091551648
804,805,269,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0687937662222158
805,806,269,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0045296262117
806,807,269,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1162822602568931
807,808,270,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0365856605682942
808,809,270,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0029828217673442
809,810,270,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2212904988031994
810,811,271,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0586400932829003
811,812,271,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999998
812,813,271,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.3145411380471304
813,814,272,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0445003022957438
814,815,272,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
815,816,272,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1888607244255285
816,817,273,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.116502558296438
817,818,273,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0007074350867136
818,819,273,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2395167948880692
819,820,274,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0995800485820995
820,821,274,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0003224463266445
821,822,274,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.3792014597895412
822,823,275,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0977519526446968
823,824,275,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
824,825,275,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.239545875940819
825,826,276,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.04749976433782
826,827,276,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0016453703310055
827,828,276,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.250474096621624
828,829,277,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0319613553182299
829,830,277,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.001987702801424
830,831,277,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1992906821358449
831,832,278,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0699766020140526
832,833,278,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
833,834,278,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2365612405975213
834,835,279,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0264137055887588
835,836,279,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0013873727971814
836,837,279,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.273826037023333
837,838,280,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0724964833029296
838,839,280,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0050781210348776
839,840,280,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2546245773625566
840,841,281,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0366682310027127
841,842,281,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.000156802173593
842,843,281,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2449676908002072
843,844,282,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0445193082151065
844,845,282,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0013602789542784
845,846,282,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1388405476183698
846,847,283,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0643329722361856
847,848,283,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0005916969601987
848,849,283,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.3668542007748334
849,850,284,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0405913267176603
850,851,284,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
851,852,284,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.211907206651805
852,853,285,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0527138871739208
853,854,285,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
854,855,285,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1594527150870328
855,856,286,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0408284443595426
856,857,286,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0010537064353524
857,858,286,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1774525865660799
858,859,287,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0380340857091575
859,860,287,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999998
860,861,287,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.0860278634637597
861,862,288,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0200503138158492
