,id,val_index,size,valuation,algo,distortion
575,576,144,40,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.1119009308517531
576,577,145,40,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,2.0635526023270376
577,578,145,40,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.1869797789010015
578,579,145,40,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.263236946823236
579,580,145,40,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.3303478381249454
580,581,146,40,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.9624286114877603
581,582,146,40,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.1755388662481616
582,583,146,40,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.5115130627638267
583,584,146,40,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.2386002607435997
584,585,147,40,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.8684616613092733
585,586,147,40,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.1429060525151593
586,587,147,40,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.3320525022055392
587,588,147,40,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.1758724887243477
588,589,148,40,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.7224386509025744
589,590,148,40,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0970520952757241
590,591,148,40,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.1013328107814384
591,592,148,40,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.0565112528232001
592,593,149,40,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.4741328745115894
593,594,149,40,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0447867368016714
594,595,149,40,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.0971247485179294
595,596,149,40,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.068755726228732
596,597,150,40,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,2.3238514536905104
597,598,150,40,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.1362780481702253
598,599,150,40,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.368120191915292
599,600,150,40,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.1350129167024907
600,601,151,40,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.3532214566904948
601,602,151,40,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0537737281427497
602,603,151,40,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.2288760909921055
603,604,151,40,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.179688156323602
604,605,152,40,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,2.041515735800664
605,606,152,40,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.113923491035107
606,607,152,40,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.1997020770512488
607,608,152,40,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.096523292816495
608,609,153,40,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.5685921356655264
609,610,153,40,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0944782520758074
610,611,153,40,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.111281943088618
611,612,153,40,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.077799889886529
612,613,154,40,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.8237684105263665
613,614,154,40,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.063879476282991
614,615,154,40,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.228775260203071
615,616,154,40,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.006193497863829
616,617,155,40,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,2.45522564393096
617,618,155,40,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0859491503669219
618,619,155,40,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.269120752891001
619,620,155,40,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.1272533621556038
620,621,156,40,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.9251560714357752
621,622,156,40,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0779883071682823
622,623,156,40,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.5377613855709287
623,624,156,40,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.2614131695366737
624,625,157,40,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.6064042156023437
625,626,157,40,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.1075324533195363
626,627,157,40,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.1009207730061144
627,628,157,40,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.105170142032633
628,629,158,40,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.7194457258159521
629,630,158,40,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.1202522014884762
630,631,158,40,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.155282570283081
631,632,158,40,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.0980889668318616
632,633,159,40,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,2.0112458703927047
633,634,159,40,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.1357577943903487
634,635,159,40,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.2344963849867656
635,636,159,40,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.1800819161659408
636,637,160,40,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.5748431707705484
637,638,160,40,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.073309074939767
638,639,160,40,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.1614806457137807
639,640,160,40,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.083495674832773
640,641,161,45,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.6852311276165495
641,642,161,45,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.189997048114286
642,643,161,45,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.3898190768940046
643,644,161,45,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.2103707508810317
644,645,162,45,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,2.0068850097248823
645,646,162,45,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.1262964950048089
646,647,162,45,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.2763386188650172
647,648,162,45,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.2322229550865584
648,649,163,45,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.479110160848872
649,650,163,45,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.1288233978817321
650,651,163,45,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.6405172355619888
651,652,163,45,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.2097138501911184
652,653,164,45,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.5466458457763292
653,654,164,45,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0678838520227907
654,655,164,45,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.2274718162354086
655,656,164,45,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.203819001936488
656,657,165,45,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.436295200194914
657,658,165,45,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.1525652296641549
658,659,165,45,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.3129904224489348
659,660,165,45,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.0947677046723103
660,661,166,45,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,2.302797256093841
661,662,166,45,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0743573404225655
662,663,166,45,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.1829885748267832
663,664,166,45,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.0744540274854613
664,665,167,45,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.8651869016380351
665,666,167,45,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.1462213218228685
666,667,167,45,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.2922045030348874
667,668,167,45,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.1558323941587778
668,669,168,45,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.7874657354524002
669,670,168,45,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.2696926560554536
670,671,168,45,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.3302031526273825
671,672,168,45,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.2549075093769728
672,673,169,45,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.416960667215007
673,674,169,45,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.1716832101603156
674,675,169,45,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.2796652211798274
675,676,169,45,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.1332499322315586
676,677,170,45,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.6896802548233762
677,678,170,45,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0616698097874246
678,679,170,45,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.1768597769794413
679,680,170,45,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.0877716992944682
680,681,171,45,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,2.1825363725249107
681,682,171,45,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.1280988683232325
682,683,171,45,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.352151075559081
683,684,171,45,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.129855865304356
684,685,172,45,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.727099831981266
685,686,172,45,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.091035654512622
686,687,172,45,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.1820428279732187
687,688,172,45,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.1343115576513068
688,689,173,45,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.6687203443210934
689,690,173,45,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.1594615458608164
690,691,173,45,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.4087479492938373
691,692,173,45,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.2050282531030323
692,693,174,45,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,2.314263600294543
693,694,174,45,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.1945556513502504
694,695,174,45,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.3340458668901132
695,696,174,45,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.1407248740321516
696,697,175,45,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,2.013862760597429
697,698,175,45,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.190504741509697
698,699,175,45,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.3210787107012107
699,700,175,45,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.2472412801164035
700,701,176,45,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,2.898492228136547
701,702,176,45,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.1095274270292979
702,703,176,45,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.7163655897445906
703,704,176,45,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.168646781334623
704,705,177,45,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.6495934936720384
705,706,177,45,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.1485408709053047
706,707,177,45,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.1509700018549995
707,708,177,45,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.1105691915909308
708,709,178,45,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.739720151515259
709,710,178,45,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0707295648505721
710,711,178,45,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.2118886649327358
711,712,178,45,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.1771675090832545
712,713,179,45,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.566530119969063
713,714,179,45,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0560967863696882
714,715,179,45,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.3283449291893652
715,716,179,45,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.0906290608445728
716,717,180,45,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.8904517779285748
717,718,180,45,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.1069513622107998
718,719,180,45,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.2210820991713043
719,720,180,45,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.1124455469221088
720,721,181,50,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.705952119748943
721,722,181,50,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.1570382940833197
722,723,181,50,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.3803950596061527
723,724,181,50,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.184424077066992
724,725,182,50,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.496431951213861
725,726,182,50,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.1122728531337902
726,727,182,50,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.2872662254868439
727,728,182,50,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.108813446583252
728,729,183,50,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.7498684963856483
729,730,183,50,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.136476245671139
730,731,183,50,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.47272392194456
731,732,183,50,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.0960354059358994
732,733,184,50,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.6124064120324566
733,734,184,50,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0603474664291246
734,735,184,50,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.2150923317546
735,736,184,50,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.139104608932653
736,737,185,50,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,2.994055506179367
737,738,185,50,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.178195750181933
738,739,185,50,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.4001787937958545
739,740,185,50,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.1797743831698033
740,741,186,50,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.818678589153049
741,742,186,50,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.156621549682228
742,743,186,50,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.3853509812272684
743,744,186,50,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.154519018055432
744,745,187,50,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.4396972950473466
745,746,187,50,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0714947530912535
746,747,187,50,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.2414529434471526
747,748,187,50,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.0993756078719108
748,749,188,50,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,2.3033400344614012
749,750,188,50,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.1196685259881916
750,751,188,50,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.2315361801643443
751,752,188,50,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.0972151151571194
752,753,189,50,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.6940511448911444
753,754,189,50,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0691463608474574
754,755,189,50,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.3137756654588353
755,756,189,50,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.0789123948600927
756,757,190,50,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.7197335338341397
757,758,190,50,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0671908151626532
758,759,190,50,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.2953166377735728
759,760,190,50,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.161199861283249
760,761,191,50,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.5112053527953406
761,762,191,50,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0972755956144091
762,763,191,50,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.4269334204440445
763,764,191,50,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.1469893846256336
764,765,192,50,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.9063499747103294
765,766,192,50,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.1890823505544637
766,767,192,50,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.306410134057623
767,768,192,50,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.171803390312258
768,769,193,50,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.9055801871274514
769,770,193,50,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.1416089753821528
770,771,193,50,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.376714692912486
771,772,193,50,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.2651257064843742
772,773,194,50,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.8267907508295715
773,774,194,50,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0842126767372213
774,775,194,50,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.3254045093812579
775,776,194,50,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.1141144254184705
776,777,195,50,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.6621795206208891
777,778,195,50,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.1436150506412905
778,779,195,50,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.2828620069711556
779,780,195,50,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.1873956835799522
780,781,196,50,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,2.3662791968291437
781,782,196,50,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.1730130731737547
782,783,196,50,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.2861005463054591
783,784,196,50,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.2164379175824673
784,785,197,50,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.6765550065709036
785,786,197,50,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.154699044275227
786,787,197,50,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.5178491143180415
787,788,197,50,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.163032176250104
788,789,198,50,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,2.128012471343566
789,790,198,50,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.109367682296163
790,791,198,50,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.4510540110658454
791,792,198,50,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.2142596363268636
792,793,199,50,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.37453989495677
793,794,199,50,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.066557345520067
794,795,199,50,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.170041242589462
795,796,199,50,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.0765722815652319
796,797,200,50,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,2.777112822978268
797,798,200,50,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.1686294012050136
798,799,200,50,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.3270975176624011
799,800,200,50,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.1904355178140222
800,801,201,55,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.2228551894165138
801,802,201,55,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_4.0,1.0563971389617683
802,803,201,55,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.0668801502271008
803,804,201,55,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.0587113923996212
804,805,202,55,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.6356602303529542
805,806,202,55,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_4.0,1.1019596454501785
806,807,202,55,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.2903058834520407
807,808,202,55,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.1075237180967032
808,809,203,55,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.7014186079797322
809,810,203,55,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_4.0,1.1231086929040772
810,811,203,55,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.279649748533063
811,812,203,55,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.2173091184675329
812,813,204,55,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.8097652178188204
813,814,204,55,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_4.0,1.1224225238244716
814,815,204,55,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.2571764271515808
815,816,204,55,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.2152392964451177
816,817,205,55,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.6046243615065972
817,818,205,55,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_4.0,1.120753294029874
818,819,205,55,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.3260721745152944
819,820,205,55,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.1489878140465777
820,821,206,55,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.6361557183279622
821,822,206,55,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_4.0,1.0554846125808137
822,823,206,55,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.4792105702030791
823,824,206,55,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.1927594579131737
824,825,207,55,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.9942845396267752
825,826,207,55,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_4.0,1.1727130415668119
826,827,207,55,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.3153246978238973
827,828,207,55,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.1573723017581892
828,829,208,55,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.7928293586177202
829,830,208,55,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_4.0,1.1340423337187913
830,831,208,55,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.2936756984733453
831,832,208,55,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.1279353574723865
832,833,209,55,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.7543032943439107
833,834,209,55,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_4.0,1.0425124225232336
834,835,209,55,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.1891234653144693
835,836,209,55,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.179977142941385
836,837,210,55,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.7557256346403405
837,838,210,55,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_4.0,1.1292964463431867
838,839,210,55,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.266479457967004
839,840,210,55,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.2193919833583977
840,841,211,55,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,2.7497628742856453
841,842,211,55,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_4.0,1.1027468121093364
842,843,211,55,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.2924131852991994
843,844,211,55,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.175081870580202
844,845,212,55,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.3599865856631699
845,846,212,55,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_4.0,1.0447280820691338
846,847,212,55,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.2526758258609414
847,848,212,55,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.072889556932478
848,849,213,55,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.57569264618047
849,850,213,55,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_4.0,1.149104328880821
850,851,213,55,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.2770576743758586
851,852,213,55,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.1903845683154888
852,853,214,55,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.5883073166942576
853,854,214,55,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_4.0,1.1146164825254945
854,855,214,55,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.1911719188107956
855,856,214,55,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.1675117023807096
856,857,215,55,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.704701355939541
857,858,215,55,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_4.0,1.0454360842102777
858,859,215,55,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.2587842774430187
859,860,215,55,unit_sum_benabbou_middle_mean_middle_var,hybrid_max_matching,1.0496444882029126
860,861,216,55,unit_sum_benabbou_middle_mean_middle_var,serial_dictatorship,1.7529060725977506
861,862,216,55,unit_sum_benabbou_middle_mean_middle_var,partial_max_matching_4.0,1.0711008795871282
862,863,216,55,unit_sum_benabbou_middle_mean_middle_var,modified_max_matching,1.1339825574441644
