,id,val_index,size,valuation,algo,distortion
295,296,74,20,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,1.1236825568686022
296,297,75,20,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,2.0790482271887116
297,298,75,20,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_2.0,1.2727054518149434
298,299,75,20,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,2.810905721336169
299,300,75,20,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,2.9802131378492698
300,301,76,20,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,28.956998873638685
301,302,76,20,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_2.0,1.0004708479720643
302,303,76,20,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,28.29772157187911
303,304,76,20,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,26.93083802800452
304,305,77,20,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,20.39332761217867
305,306,77,20,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_2.0,2.4245388285070297
306,307,77,20,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,20.196193488790275
307,308,77,20,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,4.386536141496961
308,309,78,20,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,1.0802219231672876
309,310,78,20,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_2.0,1.000021421061474
310,311,78,20,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,1.067248037947783
311,312,78,20,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,1.0472887403395659
312,313,79,20,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,1058.2947047517005
313,314,79,20,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_2.0,1.0000066935088816
314,315,79,20,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,8546.961488274408
315,316,79,20,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,672.1118032969806
316,317,80,20,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,2.5461650581791573
317,318,80,20,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_2.0,1.0064156800488004
318,319,80,20,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,2.48333483369022
319,320,80,20,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,2.1469304476387334
320,321,81,25,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,1.480676921718226
321,322,81,25,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0000277404506568
322,323,81,25,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,14.831400545915496
323,324,81,25,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,1.2647800773699152
324,325,82,25,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,7.0135439189995825
325,326,82,25,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0193745306207633
326,327,82,25,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,4.747401192238538
327,328,82,25,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,3.96872679647941
328,329,83,25,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,68.7907279154818
329,330,83,25,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0000201130392348
330,331,83,25,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,133.39209499301757
331,332,83,25,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,1.0688617810397782
332,333,84,25,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,1.3104029204190384
333,334,84,25,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0049107320595139
334,335,84,25,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,2.1343149649795468
335,336,84,25,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,2.790204485366515
336,337,85,25,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,5.633169679978207
337,338,85,25,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0143827569935169
338,339,85,25,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,4.042890051187957
339,340,85,25,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,5.003891871462526
340,341,86,25,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,8.164963640604714
341,342,86,25,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.000035758573926
342,343,86,25,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,8.485533074355159
343,344,86,25,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,88.95262010849538
344,345,87,25,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,176739.5486187009
345,346,87,25,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0000032011683766
346,347,87,25,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,163278.28297781807
347,348,87,25,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,1.000008057649193
348,349,88,25,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,2.796803738446515
349,350,88,25,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0002741069845709
350,351,88,25,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,2.4050596177212373
351,352,88,25,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,1.1760294511565808
352,353,89,25,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,5.148977054036702
353,354,89,25,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.000897636407111
354,355,89,25,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,5.796875281671816
355,356,89,25,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,5.834766686106671
356,357,90,25,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,3.380444236877293
357,358,90,25,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0037123982658582
358,359,90,25,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,2.679696313362185
359,360,90,25,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,2.6154421133575076
360,361,91,25,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,3426.954614609684
361,362,91,25,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.000296625072077
362,363,91,25,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,4085.6118714170057
363,364,91,25,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,143.58236964569366
364,365,92,25,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,3.699225683113752
365,366,92,25,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.000040394097473
366,367,92,25,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,4.420388191831917
367,368,92,25,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,3.4128342899997905
368,369,93,25,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,2.7156571619925756
369,370,93,25,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0148251881741963
370,371,93,25,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,2.196982685698886
371,372,93,25,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,2.2874122665562786
372,373,94,25,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,2.128095117245343
373,374,94,25,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0005799998849143
374,375,94,25,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,5.003802058852824
375,376,94,25,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,1.7092918861535253
376,377,95,25,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,5.442658665378367
377,378,95,25,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0000143468090574
378,379,95,25,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,3.6358826544497704
379,380,95,25,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,3.0721582341782074
380,381,96,25,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,1.8497201995203958
381,382,96,25,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.002400855419893
382,383,96,25,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,1.749365990100323
383,384,96,25,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,1.9142228517320006
384,385,97,25,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,7.925563381007277
385,386,97,25,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0088851858859933
386,387,97,25,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,7.769931518149971
387,388,97,25,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,5.865221384725844
388,389,98,25,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,1.1062215538588451
389,390,98,25,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0001718389302774
390,391,98,25,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,11.312886220131563
391,392,98,25,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,8.075714006466365
392,393,99,25,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,9.590245923171135
393,394,99,25,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0053290164759205
394,395,99,25,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,31.98842109581601
395,396,99,25,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,9.579639531029
396,397,100,25,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,485.4399965929598
397,398,100,25,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0002218786126094
398,399,100,25,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,34.87911827373758
399,400,100,25,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,6.908318975988802
400,401,101,30,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,12.36138465108936
401,402,101,30,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0001265594135273
402,403,101,30,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,12.148300029260565
403,404,101,30,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,11.68703685686849
404,405,102,30,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,5.27722705484346
405,406,102,30,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0006056330204363
406,407,102,30,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,5.033164127152037
407,408,102,30,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,2.358122073908254
408,409,103,30,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,2.140733752669745
409,410,103,30,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0004719182517097
410,411,103,30,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,412.83094133014356
411,412,103,30,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,1.3804939039797297
412,413,104,30,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,9.912172869886374
413,414,104,30,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0033289150065077
414,415,104,30,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,13.064255785710907
415,416,104,30,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,21.281047145660622
416,417,105,30,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,4.958496784389969
417,418,105,30,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.086528013896323
418,419,105,30,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,5.49158508893961
419,420,105,30,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,3.745942043341163
420,421,106,30,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,31.725261240433756
421,422,106,30,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0000039552594662
422,423,106,30,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,32.272008894710105
423,424,106,30,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,44.446417277503
424,425,107,30,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,7.799149442356728
425,426,107,30,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0000148906975734
426,427,107,30,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,7.703565903894413
427,428,107,30,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,7.701677233879017
428,429,108,30,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,88.56659062184235
429,430,108,30,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0001947007200789
430,431,108,30,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,16.195200116506854
431,432,108,30,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,14.619889242251068
432,433,109,30,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,4.69832859984675
433,434,109,30,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0009049545178559
434,435,109,30,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,2.992883433308251
435,436,109,30,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,2.9049361532357834
436,437,110,30,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,2.5493149977009155
437,438,110,30,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0000132805364208
438,439,110,30,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,1.0448151808142694
439,440,110,30,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,1.0268726080668753
440,441,111,30,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,1.4636690915015045
441,442,111,30,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0064071938691297
442,443,111,30,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,5.71722857366707
443,444,111,30,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,1.2806953354997448
444,445,112,30,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,5.023009626367982
445,446,112,30,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0075988569588483
446,447,112,30,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,4.3867999585670345
447,448,112,30,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,3.7073930932629247
448,449,113,30,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,1.0118573012473437
449,450,113,30,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0001485075119085
450,451,113,30,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,1.0104814593731473
451,452,113,30,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,1.0072249932536341
452,453,114,30,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,106.97527760510988
453,454,114,30,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0000108356638642
454,455,114,30,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,92.59150604343904
455,456,114,30,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,13.77945299834359
456,457,115,30,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,1.1775603779971875
457,458,115,30,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0089317808491396
458,459,115,30,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,1.1751152932900752
459,460,115,30,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,1.1015318012606385
460,461,116,30,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,86.30517157194792
461,462,116,30,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0000137235206992
462,463,116,30,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,414.1601782817357
463,464,116,30,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,1.0450482393807814
464,465,117,30,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,4.590739062070303
465,466,117,30,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0953106424382022
466,467,117,30,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,1.1487008740264515
467,468,117,30,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,2.133561430754271
468,469,118,30,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,1.0168403156081536
469,470,118,30,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.000058460651966
470,471,118,30,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,1.038572212128319
471,472,118,30,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,1.0185389587531561
472,473,119,30,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,2248.401800432231
473,474,119,30,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0000212683890652
474,475,119,30,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,134.81533790927713
475,476,119,30,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,161.60385016994445
476,477,120,30,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,16.75976363772895
477,478,120,30,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0000461001801417
478,479,120,30,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,5.734206589104407
479,480,120,30,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,5.329522808593954
480,481,121,35,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,95.07500144568311
481,482,121,35,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0034677477598695
482,483,121,35,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,10.319434658703107
483,484,121,35,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,2.0412205776505563
484,485,122,35,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,1.2386472163212905
485,486,122,35,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0449686132576002
486,487,122,35,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,1.2655851617197444
487,488,122,35,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,1.0753045373070391
488,489,123,35,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,69.25412166647641
489,490,123,35,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0001210211254594
490,491,123,35,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,79.48632579487685
491,492,123,35,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,1.5617651168370057
492,493,124,35,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,1.0006342734734166
493,494,124,35,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0000015113452845
494,495,124,35,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,1660.994261476995
495,496,124,35,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,1.0003547615362913
496,497,125,35,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,97.26098088957305
497,498,125,35,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0000470387756335
498,499,125,35,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,113.0043432740715
499,500,125,35,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,79.18072999162243
500,501,126,35,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,1.0760511970107784
501,502,126,35,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0000450465755715
502,503,126,35,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,1.0791978909093947
503,504,126,35,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,82.40294111789193
504,505,127,35,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,4.629036918248454
505,506,127,35,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0025085712499413
506,507,127,35,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,5.345825669098109
507,508,127,35,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,2.3503999981608503
508,509,128,35,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,2.8122652598391684
509,510,128,35,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.001884076527157
510,511,128,35,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,5.052062282135605
511,512,128,35,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,1.0431922279226493
512,513,129,35,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,15.336080768739228
513,514,129,35,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.001328825200768
514,515,129,35,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,11.770094127148498
515,516,129,35,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,4.094279811734734
516,517,130,35,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,1.0587017287159752
517,518,130,35,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0000400980784792
518,519,130,35,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,14.167026658600554
519,520,130,35,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,1.047664054180774
520,521,131,35,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,714.1345054490986
521,522,131,35,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0000102918808491
522,523,131,35,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,299.65786615684567
523,524,131,35,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,235.06983994827803
524,525,132,35,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,2.8736492267692637
525,526,132,35,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.001032219016915
526,527,132,35,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,7.779984822444317
527,528,132,35,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,2.742807881927874
528,529,133,35,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,1.1411416758242365
529,530,133,35,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0106115732729715
530,531,133,35,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,10.451879713047113
531,532,133,35,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,3.250982999851888
532,533,134,35,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,79.7747718131804
533,534,134,35,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.000146714916758
534,535,134,35,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,1.009885540801956
535,536,134,35,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,1.0060800548120612
536,537,135,35,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,3.9995249702873985
537,538,135,35,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0456393785092357
538,539,135,35,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,6.838814081806217
539,540,135,35,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,1.108042728161775
540,541,136,35,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,1.165273947647295
541,542,136,35,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0000139867279707
542,543,136,35,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,4.200928374011373
543,544,136,35,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,1.3339930742309927
544,545,137,35,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,1.209142153187021
545,546,137,35,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0019895788014068
546,547,137,35,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,2.839024180439098
547,548,137,35,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,1.1995416857306505
548,549,138,35,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,90.60178434152824
549,550,138,35,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.6841758446672515
550,551,138,35,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,14.849269647650907
551,552,138,35,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,12.646114524654907
552,553,139,35,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,2.545370520753233
553,554,139,35,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0014235660427648
554,555,139,35,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,5.570126772419366
555,556,139,35,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,1.240510760400923
556,557,140,35,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,7.914110422740996
557,558,140,35,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0423187234423275
558,559,140,35,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,10.899220635657498
559,560,140,35,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,1.0698715872025202
560,561,141,40,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,96.10441912301546
561,562,141,40,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.000004730082379
562,563,141,40,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,93.6848129784126
563,564,141,40,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,10.293516160672386
564,565,142,40,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,255.6308201544061
565,566,142,40,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0013541646825865
566,567,142,40,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,275.7937642339546
567,568,142,40,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,1.140225669400081
568,569,143,40,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,1.5098403796467972
569,570,143,40,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0095250216390406
570,571,143,40,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,1.5161512771793502
571,572,143,40,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,1.0367350039958807
572,573,144,40,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,1.0973500950281891
573,574,144,40,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0000470090327267
574,575,144,40,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,1.0981702019750454
575,576,144,40,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,1.0883051144429317
576,577,145,40,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,11.22085981161579
577,578,145,40,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0139531174736214
578,579,145,40,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,7.851899729959759
579,580,145,40,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,8.183199575950848
580,581,146,40,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,23.92778714266335
581,582,146,40,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0002627039297745
582,583,146,40,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,19.62720533298748
583,584,146,40,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,8.138139216262259
584,585,147,40,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,1.0305665607981398
585,586,147,40,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0122577802796942
586,587,147,40,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,1.0395339900558447
587,588,147,40,unit_range_benabbou_middle_mean_middle_var,hybrid_max_matching,1.035172520059679
588,589,148,40,unit_range_benabbou_middle_mean_middle_var,serial_dictatorship,110.37537399370622
589,590,148,40,unit_range_benabbou_middle_mean_middle_var,partial_max_matching_3.0,1.0001268830185683
590,591,148,40,unit_range_benabbou_middle_mean_middle_var,modified_max_matching,26.38151182207469
